87,3,7,0,10
88,2,10,0,5
89,3,4,0,1
90,2,23,0,7
91,2,2,0,9
92,2,17,0,7
93,1,6,1,5
94,3,16,0,10
95,3,27,0,7
96,2,17,0,3
97,3,6,1,9
98,3,7,1,2
99,1,27,1,10
100,1,27,1,2

1,3,26,1,4
2,3,29,1,4
3,3,2,0,7
4,2,20,0,10
5,3,25,0,5
6,3,11,1,2
7,2,16,0,10
8,2,13,1,9
9,1,3,1,8
10,3,26,1,9
11,2,7,0,8
12,3,1,1,6
13,3,1,0,3
14,3,6,0,7
15,1,16,1,2
16,3,22,1,4
17,1,13,0,4
18,3,11,0,10
19,1,8,1,8
20,1,2,0,6
21,3,21,0,6
22,1,21,0,1
23,3,4,1,4
24,3,13,0,9
25,2,25,1,6
26,2,9,1,5
27,1,8,1,6
28,1,14,0,10
29,2,11,0,10
30,2,7,0,5
31,2,12,0,9
32,2,19,1,9
33,1,2,0,5
34,2,19,1,7
35,1,21,1,1
36,3,17,1,5
37,3,24,0,7
38,1,5,0,3
39,3,5,0,2
40,3,24,1,4
41,1,4,0,3
42,1,29,1,8
43,2,20,1,9
44,3,2,1,8
45,2,3,0,9
46,2,9,1,10
47,3,5,1,3
48,2,24,1,3
49,3,5,1,6
50,1,17,0,8
51,1,8,0,6
52,1,13,1,7
53,2,13,1,8
54,3,29,1,1
55,2,13,0,10
56,1,8,0,7
57,3,20,1,6
58,2,6,1,1
59,3,10,1,4
60,1,6,1,4
61,2,1,1,10
62,1,4,1,10
63,2,22,0,8
64,1,10,1,10
65,3,20,1,6
66,2,30,0,3
67,3,14,1,4
68,2,13,1,3
69,3,3,0,3
70,2,12,0,7
71,1,2,0,7
72,1,29,0,5
73,3,19,0,4
74,2,6,1,7
75,3,20,0,8
76,1,8,1,10
77,3,27,0,10
78,3,10,1,5
79,1,1,1,4
80,3,21,0,8
81,2,16,1,8
82,3,18,1,5
83,1,23,1,8
84,1,17,0,8
85,2,8,1,2
86,3,1,0,5
87,1,1,0,5
88,2,17,1,1
89,2,14,0,7
90,3,27,1,2
91,1,17,1,3
92,3,27,0,8
93,2,23,1,6
94,3,29,1,5
95,1,5,1,10
96,2,10,1,6
97,3,15,0,7
98,1,25,0,6
99,1,22,0,4
100,1,8,1,2

1,2,12,1,9
2,2,8,0,6
3,2,29,1,6
4,1,2,1,8
5,3,8,0,4
6,3,21,1,8
7,2,11,0,2
8,3,15,0,8
9,2,18,0,2
10,2,29,1,7
11,1,19,0,3
12,1,17,0,3
13,1,10,1,10
14,3,9,0,10
15,3,7,0,3
16,3,4,1,2
17,3,28,0,7
18,3,18,0,8
19,1,19,0,1
20,2,9,1,2
21,3,3,0,6
22,3,11,1,3
23,1,11,0,2
24,3,20,1,2
25,3,29,1,3
26,2,24,0,5
27,3,26,1,4
28,1,12,0,6
29,2,4,0,9
30,1,6,0,4
31,1,24,0,5
32,1,7,0,7
33,3,28,0,7
34,3,11,1,2
35,2,20,1,10
36,3,13,0,8
37,1,21,1,7
38,1,26,0,8
39,3,8,0,8
40,1,1,0,7
41,3,27,0,4
42,1,19,1,3
43,2,6,0,4
44,2,8,1,8
45,3,22,0,7
46,3,14,0,1
47,3,13,1,5
48,1,25,1,7
49,2,29,0,10
50,3,21,1,4
51,3,9,0,1
52,2,24,0,5
53,3,12,1,7
54,2,15,0,4
55,2,14,1,8
56,2,13,0,8
57,2,20,1,7
58,1,20,1,1
59,1,30,1,4
60,2,10,0,10
61,1,17,1,9
62,3,6,1,1
63,3,27,0,5
64,1,23,1,4
65,1,10,1,10
66,3,17,0,1
67,2,27,0,7
68,3,19,1,2
69,1,18,1,1
70,3,6,1,2
71,2,24,1,2
72,1,11,1,5
73,1,13,0,1
74,2,14,0,8
75,1,21,0,10
76,3,11,0,3
77,3,10,0,6
78,1,20,1,1
79,2,17,0,2
80,3,7,1,3
81,3,2,0,3
82,2,25,1,6
83,2,26,1,10
84,3,29,0,4
85,2,12,0,9
86,3,12,0,6
87,3,3,1,1
88,1,27,1,10
89,3,3,1,7
90,3,2,1,2
91,3,26,0,4
92,3,22,0,5
93,1,30,1,5
94,1,29,0,6
95,3,25,1,5
96,1,14,0,7
97,1,28,0,9
98,3,23,0,4
99,2,1,0,1
100,2,26,1,10

